66049	
	0.00229021573	0.00222694397	0.002164883987	0.002103778631	0.002043320262
	0.001983163641	0.001922940539	0.001862275473	0.001800802178	0.001738180596
	0.001674113844	0.001608364674	0.001540770361	0.001471254604	0.001399834937
	0.001326624005	0.001251823828	0.001175712692	0.001098625858	0.001020931889
	0.0009430073865	0.0008652129287	0.000787872508	0.0007112580268	0.0006355792772
	0.0005609791514	0.0004875331474	0.0004152521349	0.0003440873315	0.0002739367058
	0.000204652286	0.0001360481617	6.790915268e-05	-1.242088952e-11	-9.845775286e-12
	7.771583748e-05	0.0001557636798	0.0002344461088	0.0003140428999	0.0003947994133
	0.0004769149544	0.0005605308805	0.0006457187721	0.0007324690774	0.0008206812817
	0.0009101572237	0.001000599735	0.001091618618	0.001182746024	0.001273461644
	0.001363226712	0.001451523535	0.001537895803	0.00162198427	0.001703553026
	0.00178250375	0.001858877203	0.001932843856	0.002004686358	0.002074777304
	0.002143555063	0.002211499942	0.002279111759	0.002346889425	0.002415312492
	0.002484824473	0.002555817892	0.002628620933	0.002703485913	0.002780579533
	0.002859975004	0.002941645826	0.003025461051	0.003111182217	0.003198462156
	0.003286846826	0.003375781315	0.003464621879	0.003552655568	0.003639128694
	0.003723283972	0.003804404772	0.003881862799	0.003955163922	0.004023986417
	0.004088206222	0.004147906197	0.0042033688	0.004255054453	0.004303569472
	0.004349628312	0.00439401427	0.004437541863	0.004481022599	0.004525234961
	0.004570898408	0.004618650974	0.004669030027	0.004722455996	0.004779219187
	0.004839469866	0.004903211762	0.004970298979	0.005040436006	0.005113180678
	0.005187950205	0.005264030934	0.00534059292	0.005416710914	0.00549139323
	0.005563619416	0.005632386751	0.005696763596	0.005755945903	0.005809311298
	0.005856464312	0.005897266615	0.00593184811	0.00596059767	0.005984135481
	0.006003271437	0.006018955353	0.006032224684	0.006044154167	0.006055810431
	0.00606821265	0.006082299456	0.006098901333	0.006118717687	0.00614229795
	0.006170026479	0.006202111518	0.006238578422	0.006279267433	0.006323835763
	0.006371763927	0.006422365859	0.006474803222	0.00652810452	0.006581190298
	0.006632905858	0.006682062545	0.006727487776	0.006768082472	0.006802882459
	0.006831118684	0.006852269454	0.00686609815	0.00687267087	0.006872351708
	0.006865776344	0.006853808259	0.00683748349	0.006817950764	0.006796412555
	0.006774071442	0.006752083769	0.006731521217	0.006713339674	0.006698354215
	0.006687219143	0.006680412304	0.006678223477	0.006680747146	0.00668787993
	0.006699322863	0.006714588506	0.00673301248	0.006753769281	0.006775892654
	0.006798301172	0.006819830217	0.00683927143	0.006855420176	0.006867130242
	0.006873373514	0.006873300085	0.006866292955	0.006852010551	0.006830411083
	0.006801755055	0.006766585282	0.006725687473	0.006680036932	0.00663073814
	0.006578963807	0.006525898398	0.00647268922	0.006420406315	0.006370010699
	0.006322330008	0.006278039813	0.00623764972	0.006201493226	0.006169721445
	0.006142300719	0.006119014649	0.00609947062	0.006083110726	0.00606922684
	0.006056979731	0.006045422302	0.006033527854	0.006020223896	0.006004432389
	0.005985116082	0.005961329658	0.005932272461	0.005897338249	0.005856156
	0.005808616239	0.005754878398	0.005695357673	0.00563069299	0.00556170045
	0.005489318705	0.00541455252	0.005338420084	0.005261907502	0.005185932167
	0.005111314901	0.0050387598	0.004968840206	0.004901989386	0.004838494638
	0.004778494395	0.004721978068	0.004668789006	0.004618630749	0.004571076801
	0.004525583727	0.004481507493	0.004438122846	0.004394646097	0.004350261542
	0.004304152117	0.004255534182	0.004203695813	0.004148036462	0.004088104846
	0.004023630643	0.003954545299	0.003880988084	0.003803295351	0.003721973808
	0.003637661183	0.003551079746	0.003462988584	0.0033741398	0.003285242051
	0.00319693299	0.003109760446	0.003024171093	0.002940504889	0.002858993684
	0.00277976246	0.002702832541	0.0026281262	0.002555472816	0.002484616594
	0.002415226194	0.002346906176	0.002279210351	0.002211656801	0.002143744726
	0.002074973114	0.00200486147	0.001932972508	0.001858936302	0.001782474577
	0.001703422938	0.001621748106	0.001537556749	0.001451093099	0.001362723865
	0.001272910971	0.001182175307	0.001091056157	0.001000071797	0.0009096859681
	0.0008202833381	0.0007321548608	0.0006454923042	0.0005603901143	0.0004768522878
	0.0003948022977	0.0003140943957	0.0002345253321	0.0001558460362	7.777306961e-05
	-7.443812075e-12	-5.25108357e-12	8.723850357e-05	0.0001748870774	0.0002633238092
	0.0003529018933	0.0004439360734	0.0005366880075	0.0006313503255	0.0007280294435
	0.0008267279622	0.0009273280438	0.001029578641	0.001133089878	0.00123733889
	0.001341690399	0.001445433609	0.001547833654	0.001648191998	0.001745907149
	0.001840526234	0.001931779734	0.00201959566	0.002104093719	0.002185563817
	0.002264434657	0.002341238268	0.002416574944	0.002491081339	0.002565402997
	0.002640171162	0.002715983399	0.002793387129	0.002872865185	0.002954822953
	0.003039576497	0.003127341435	0.003218222295	0.003312202017	0.003409131709
	0.003508720893	0.003610529454	0.003713963003	0.003818274722	0.003922577059
	0.004025867176	0.00412706882	0.004225091333	0.004318902546	0.004407608354
	0.004490528268	0.004567254988	0.004637688514	0.004702040101	0.00476080761
	0.004814728852	0.004864722185	0.004911823559	0.004957127084	0.005001733415
	0.005046707492	0.005093045303	0.0051416481	0.005193302355	0.005248663675
	0.005308243605	0.005372398387	0.005441319407	0.005515025023	0.005593353565
	0.005675957475	0.005762298928	0.005851647756	0.005943083614	0.006035505121
	0.00612764971	0.006218128127	0.00630547691	0.006388230059	0.00646500733
	0.006534612108	0.006596127007	0.006648992993	0.006693058808	0.006728592412
	0.006756253525	0.006777033986	0.006792177275	0.006803090362	0.006811258671
	0.006818171815	0.006825263228	0.006833863993	0.006845168937	0.006860212126
	0.006879849214	0.006904744244	0.006935359576	0.006971948134	0.007014547523
	0.007062976057	0.007116830521	0.007175485807	0.007238097068	0.007303605633
	0.007370751087	0.007438092743	0.007504044538	0.007566927034	0.007625038985
	0.007676747801	0.00772059382	0.007755398148	0.00778035976	0.007795126191
	0.007799825226	0.00779505197	0.00778181417	0.007761446613	0.007735509136
	0.007705683083	0.007673677217	0.007641149855	0.007609648988	0.007580569204
	0.007555122252	0.007534317597	0.007518949813	0.007509590267	0.007506581795
	0.007510035466	0.007519829401	0.007535609546	0.007556792537	0.007582570904
	0.007611921392	0.007643618022	0.007676252199	0.007708263279	0.007737983178
	0.00776369795	0.007783727573	0.007796521419	0.007800762617	0.007795469479
	0.007780079278	0.007754499766	0.007719118307	0.007674766545	0.007622646815
	0.007564233626	0.00750116572	0.007435142824	0.007367836906	0.007300822513
	0.007235526538	0.007173194741	0.007114871336	0.007061387508	0.007013355779
	0.006971167899	0.006934994939	0.006904789246	0.006880288009	0.00686101872
	0.006846306671	0.006835284963	0.006826907745	0.006819968357	0.006813124479
	0.006804933108	0.006793898076	0.006778531876	0.006757431458	0.006729364236
	0.006693356598	0.006648773497	0.006595376171	0.006533346604	0.00646327279
	0.006386096262	0.006303030915	0.006215466506	0.006124871174	0.006032704285
	0.005940346463	0.005849048793	0.005759899829	0.005673806888	0.005591487678
	0.005513468563	0.005440086798	0.005371494839	0.005307666017	0.005248401198
	0.005193336652	0.005141953355	0.005093588003	0.005047446227	0.005002618808
	0.004958102112	0.004912824453	0.004865680134	0.004815572693	0.004761467495
	0.00470245205	0.004637799453	0.004567027548	0.0044899446	0.004406672134
	0.004317638661	0.004223543252	0.004125294017	0.004023931576	0.003920549378
	0.003816221446	0.003711944655	0.003608598095	0.003506918966	0.003407491791
	0.00331074733	0.003216967556	0.003126293927	0.003038737085	0.002954187068
	0.002872423498	0.002793126135	0.002715885729	0.002640215803	0.002565565431
	0.002491333761	0.002416886619	0.00234157622	0.002264764643	0.002185851841
	0.002104307941	0.002019708664	0.00193177095	0.001840384133	0.00174563083
	0.001647791683	0.001547329866	0.001444855014	0.00134107067	0.001236713081
	0.001132490972	0.001029034778	0.0009268606762	0.0008263509351	0.0007277489837
	0.0006311654367	0.0005365912841	0.0004439144828	0.0003529375011	0.0002633943136
	0.000174966072	8.729546608e-05	-1.102699624e-11	-9.803827726e-13	9.652679125e-05
	0.0001935437114	0.0002915074344	0.0003908483529	0.0004919552507	0.0005951578068
	0.0007007063841	0.0008087490009	0.0009193063058	0.001032246646	0.001147264927
	0.001263870826	0.001381392767	0.001499003821	0.001615772471	0.001730736036
	0.001842987745	0.001951763471	0.002056512735	0.002156942253	0.002253027431
	0.00234499472	0.002433283191	0.002518495256	0.00260134548	0.002682613638
	0.002763104961	0.002843618405	0.002924921976	0.00300773368	0.00309270625
	0.003180414253	0.003271342261	0.003365873134	0.003464275743	0.003566691398
	0.00367311874	0.0037833969	0.003897187648	0.00401395803	0.004132966503
	0.004253257291	0.004373668944	0.004492864108	0.004609386172	0.004721744945
	0.004828526841	0.004928517329	0.005020816448	0.005104926649	0.005180796502
	0.005248814223	0.005309756354	0.005364705635	0.005414955383	0.005461915439
	0.005507030167	0.005551713074	0.005597298489	0.005645007773	0.005695926619
	0.005750989758	0.005810970038	0.00587646963	0.005947911719	0.006025531796
	0.00610936776	0.006199248591	0.006294781624	0.006395338832	0.00650004404
	0.006607763756	0.006717106628	0.006826437839	0.006933916053	0.00703756024
	0.007135350255	0.007225359292	0.007305906713	0.007375710823	0.007434015328
	0.007480664824	0.007516114592	0.007541375099	0.007557905686	0.007567480463
	0.007572050022	0.007573616965	0.00757413552	0.007575437745	0.007579183913
	0.007586831871	0.007599619735	0.007618556671	0.007644418035	0.007677741929
	0.007718825801	0.007767721908	0.007824231477	0.007887897236	0.007957995007
	0.008033525269	0.008113207315	0.008195479746	0.008278513245	0.008360242862
	0.008438427753	0.008510744795	0.008574917919	0.008628877036	0.008670930305
	0.008699924021	0.008715360651	0.008717450573	0.008707086449	0.008685747135
	0.008655352583	0.008618098154	0.008576294731	0.008532232782	0.008488078879
	0.008445804708	0.008407143726	0.008373568326	0.008346280545	0.008326210383
	0.008314017622	0.008310094437	0.008314567214	0.008327297071	0.008347878807
	0.008375638547	0.008409630859	0.008448636924	0.00849116647	0.008535467915
	0.008579552478	0.008621239483	0.008658229733	0.008688211701	0.008708999868
	0.008718696042	0.008715854741	0.00869962587	0.008669846405	0.008627060458
	0.008572462161	0.008507773603	0.008435083031	0.008356672824	0.008274862343
	0.008191881231	0.008109778558	0.008030365451	0.007955184664	0.007885498987
	0.007822291374	0.007766271083	0.007717881898	0.007677310343	0.007644492537
	0.007619119599	0.0076006416	0.007588270648	0.007580984007	0.007577529106
	0.00757643302	0.007576020637	0.007574446499	0.007569746167	0.007559912125
	0.007542996349	0.007517236607	0.007481195554	0.007433894126	0.007374915237
	0.007304455172	0.007223308936	0.00713279032	0.007034602478	0.006930684037
	0.00682305692	0.006713695873	0.006604430273	0.006496879736	0.006392419147
	0.006292165683	0.006196980293	0.006107477231	0.006024037029	0.005946819945
	0.005875778455	0.005810668144	0.00575105717	0.005696334621	0.005645718518
	0.005598264558	0.00555287709	0.00550832479	0.005463264027	0.005416273605
	0.005365904414	0.00531074619	0.00524951099	0.005181128098	0.005104839844
	0.005020282589	0.004927535729	0.004827124978	0.004719975166	0.004607319737
	0.004490583616	0.004371260671	0.00425080458	0.004130544861	0.004011632143
	0.00389501008	0.003781407997	0.003671347478	0.003565156584	0.003462987394
	0.003364833831	0.003270548242	0.00317985635	0.003092370449	0.003007601504
	0.002924970656	0.002843820936	0.002763430243	0.002683026685	0.002601807983
	0.002518966575	0.002433721879	0.002345360679	0.002253284653	0.002157061918
	0.00205647622	0.001951564766	0.001842634591	0.00173024932	0.001615183862
	0.001498351922	0.001380718594	0.00126321346	0.001146658	0.001031716084
	0.0009188693247	0.0008084140901	0.0007004739718	0.0005950212179	0.0004919016835
	0.0003908597704	0.0002915611377	0.0001936126157	9.657940105e-05	-7.23648529e-14
	-1.036621268e-11	0.000105699706	0.0002119704169	0.000319349328	0.0004283462729
	0.0005394269438	0.0006529926493	0.000769355766	0.0008887105589	0.001011100011
	0.001136381172	0.001264193975	0.001393941056	0.001524788481	0.001655696579
	0.001785486618	0.001912940449	0.002036920133	0.002156486115	0.002270990728
	0.002380130284	0.002483950576	0.002582812585	0.002677332303	0.002768310172
	0.002856662434	0.002943361917	0.003029391119	0.003115707394	0.003203217986
	0.003292762379	0.003385099141	0.003480895158	0.003580715283	0.00368501105
	0.003794107341	0.003908185916	0.004027265354	0.004151177057	0.004279538005
	0.00441172229	0.004546835424	0.004683698063	0.004820848387	0.004956574243
	0.005088985119	0.005216128855	0.005336147737	0.005447455063	0.005548901786
	0.005639899417	0.005720473653	0.005791241098	0.005853320794	0.005908205739
	0.005957622326	0.006003400523	0.006047367923	0.006091271933	0.006136727789
	0.006185187254	0.006237921459	0.006296012531	0.00636034927	0.006431623764
	0.006510326592	0.006596739192	0.006690922357	0.006792700307	0.00690164026
	0.007017028276	0.007137843395	0.007262734164	0.00739000431	0.007517617221
	0.007643231602	0.007764280904	0.007878105648	0.00798213819	0.008074124457
	0.008152350559	0.008215831102	0.008264418065	0.008298806424	0.00832043903
	0.008331337697	0.008333900033	0.008330699934	0.008324318242	0.008317215666
	0.008311648135	0.00830961775	0.008312849664	0.008322785413	0.008340585066
	0.008367132352	0.008403039248	0.008448647422	0.008504025389	0.008568960669
	0.008642946712	0.008725165323	0.008814465961	0.008909345185	0.009007931802
	0.009107986033	0.009206924109	0.009301881725	0.009389828707	0.009467741514
	0.009532827936	0.009582780722	0.0096160197	0.009631873119	0.009630655932
	0.009613626557	0.009582834413	0.009540896236	0.00949074921	0.009435422841
	0.009377855932	0.009320767656	0.009266579023	0.009217374199	0.009174889082
	0.00914051617	0.009115316832	0.009100035241	0.009095110079	0.009100682104
	0.009116596499	0.009142399843	0.009177331995	0.009220313902	0.009269933583
	0.009324434051	0.009381709228	0.009439316851	0.009494519358	0.009544365523
	0.009585822857	0.009615964082	0.009632197498	0.009632513919	0.009615707473
	0.009581522291	0.009530688347	0.009464835893	0.009386308879	0.00929792059
	0.0092027006	0.009103672825	0.009003686614	0.008905305627	0.008810747397
	0.008721860833	0.008640128338	0.008566681357	0.008502321016	0.008447538622
	0.008402532799	0.008367221969	0.008341251558	0.008323996263	0.008314558049
	0.008311761316	0.008314147619	0.008319973882	0.008327219826	0.008333612469
	0.008336677262	0.008333825322	0.008322483525	0.008300266492	0.008265177584
	0.008215811561	0.008151520384	0.008072503024	0.007979793307	0.00787514514
	0.007760840151	0.007639459867	0.007513665043	0.007386013652	0.007258831782
	0.007134137334	0.007013606765	0.006898572274	0.006790037099	0.006688699405
	0.006594978117	0.006509036889	0.006430804074	0.006359988186	0.006296088888
	0.006238404192	0.006186034923	0.006137887871	0.006092680206	0.006048948114
	0.006005064668	0.005959272237	0.005909735959	0.005854623434	0.005792212611
	0.005721023114	0.005639957323	0.00554842781	0.005446443033	0.005334626447
	0.005214158372	0.005086649303	0.004953971218	0.004818080872	0.004680865162
	0.004544026696	0.00440901427	0.004276992815	0.004148842549	0.004025176186
	0.003906365108	0.003792567945	0.003683757701	0.003579745508	0.003480200381
	0.00338466535	0.003292570523	0.00320324415	0.003115922812	0.003029762196
	0.002943850357	0.002857225665	0.002768902216	0.0026779053	0.002583319073
	0.002484346529	0.002380378787	0.00227106576	0.002156375798	0.00203662858
	0.00191248758	0.00178490567	0.001655029727	0.001524081505	0.001393238123
	0.001263533508	0.001135793199	0.001010605011	0.0008883195379	0.0007690710308
	0.0006528089391	0.0005393325767	0.0004283240573	0.0003193772409	0.0002120218905
	0.0001057435546	-8.457158587e-12	-2.004260264e-12	0.000114884741	0.0002304219147
	0.0003472305551	0.0004659014051	0.0005869786312	0.0007109369299	0.00083815271
	0.0009688685017	0.001103151183	0.00124084677	0.001381537736	0.00152451301
	0.001668763926	0.001813019977	0.001955833039	0.002095707261	0.002231256449
	0.002361358432	0.002485273443	0.002602703668	0.002713789101	0.00281905172
	0.002919309469	0.003015581653	0.003109001802	0.003200746466	0.003291982091
	0.003383828269	0.003477333566	0.003573460104	0.00367307312	0.003776932633
	0.003885684789	0.003999851101	0.004119813989	0.004245797431	0.004377841697
	0.004515771698	0.004659159559	0.004807283553	0.004959088503	0.005113156249
	0.005267699035	0.005420592109	0.005569461257	0.005711834505	0.00584535224
	0.005968008959	0.006078381876	0.006175795346	0.006260383968	0.006333045281
	0.006395303313	0.006449123016	0.006496717174	0.006540377146	0.006582342634
	0.00662471322	0.006669395503	0.006718076749	0.00677221565	0.006833042308
	0.006901561606	0.006978555774	0.007064583417	0.007159973059	0.007264809979
	0.007378915498	0.007501818472	0.007632719609	0.007770451085	0.007913436178
	0.008059657852	0.0082066493	0.008351524499	0.00849106826	0.008621902109
	0.008740728791	0.008844636237	0.008931414443	0.008999820444	0.009049727794
	0.009082124784	0.009098967472	0.009102931782	0.009097126339	0.009084821877
